epoch,iteration,total_loss,regularisation,projection
43,75069,0.03449183702468872,0.02473931945860386,0.009752519428730011
43,75079,0.05368359386920929,0.0364251546561718,0.01725844107568264
43,75089,0.0692906603217125,0.03544602170586586,0.033844638615846634
43,75099,0.09063225984573364,0.061913155019283295,0.028719104826450348
43,75109,0.048520252108573914,0.030613131821155548,0.017907122150063515
43,75119,0.10591308772563934,0.06836457550525665,0.03754850849509239
43,75129,0.09068608283996582,0.05155618116259575,0.03912989795207977
43,75139,0.0611724779009819,0.04109017923474312,0.020082296803593636
43,75149,0.06386163830757141,0.041408199816942215,0.022453440353274345
43,75159,0.04588543623685837,0.028401697054505348,0.01748373731970787
43,75169,0.04433488845825195,0.027443911880254745,0.01689097471535206
43,75179,0.15548397600650787,0.08717413246631622,0.06830984354019165
43,75189,0.036226630210876465,0.019251765683293343,0.016974862664937973
43,75199,0.10426938533782959,0.07290976494550705,0.03135961666703224
43,75209,0.1118878424167633,0.06648441404104233,0.04540342837572098
43,75219,0.07363517582416534,0.03954620659351349,0.034088969230651855
43,75229,0.11917614936828613,0.06700461357831955,0.052171532064676285
43,75239,0.06927431374788284,0.04158305004239082,0.02769126370549202
43,75249,0.1070878803730011,0.053709711879491806,0.05337817221879959
43,75259,0.03503617271780968,0.025739872828125954,0.009296299889683723
43,75269,0.052786558866500854,0.03464450314640999,0.018142053857445717
43,75279,0.0701836422085762,0.03883054479956627,0.031353097409009933
43,75289,0.040734220296144485,0.020508339628577232,0.020225880667567253
43,75299,0.042394008487463,0.022609276697039604,0.019784731790423393
43,75309,0.054003968834877014,0.033779483288526535,0.02022448368370533
43,75319,0.07480812817811966,0.050574593245983124,0.024233534932136536
43,75329,0.1383209526538849,0.07055680453777313,0.06776414066553116
43,75339,0.0932345762848854,0.049516528844833374,0.04371804744005203
43,75349,0.02435184456408024,0.016873333603143692,0.007478510960936546
43,75359,0.041471537202596664,0.02473815716803074,0.016733380034565926
43,75369,0.08535531163215637,0.0510929711163044,0.03426234424114227
43,75379,0.06388989090919495,0.03989389166235924,0.02399599552154541
43,75389,0.04182494804263115,0.02749238722026348,0.014332561753690243
43,75399,0.14124129712581635,0.07990803569555283,0.06133325770497322
43,75409,0.04159652441740036,0.024124454706907272,0.01747206784784794
43,75419,0.07058028876781464,0.048833996057510376,0.021746288985013962
43,75429,0.03539707511663437,0.02200966514647007,0.013387409038841724
43,75439,0.04652661085128784,0.030615365132689476,0.015911247581243515
43,75449,0.05888308212161064,0.03262599930167198,0.02625708281993866
43,75459,0.11616828292608261,0.06749808043241501,0.0486702024936676
43,75469,0.0450470969080925,0.02886784076690674,0.01617925800383091
43,75479,0.05738474428653717,0.03387751057744026,0.023507235571742058
43,75489,0.08900856971740723,0.05199245363473892,0.037016112357378006
43,75499,0.056336283683776855,0.026812396943569183,0.029523884877562523
43,75509,0.06370439380407333,0.03872241824865341,0.024981973692774773
43,75519,0.062166742980480194,0.03676776587963104,0.0253989789634943
43,75529,0.07092772424221039,0.04210994392633438,0.02881777659058571
43,75539,0.10271117091178894,0.0684155747294426,0.03429559990763664
43,75549,0.08352170884609222,0.04237925633788109,0.041142456233501434
43,75559,0.06045643985271454,0.038650911301374435,0.021805528551340103
43,75569,0.03752301633358002,0.02240471914410591,0.015118295326828957
43,75579,0.07459074258804321,0.040238089859485626,0.03435265272855759
43,75589,0.05314217507839203,0.028001774102449417,0.02514040097594261
43,75599,0.07487504184246063,0.0517248697578907,0.02315017580986023
43,75609,0.03889353200793266,0.020716508850455284,0.01817702315747738
43,75619,0.05020873248577118,0.027153074741363525,0.023055659607052803
43,75629,0.08789792656898499,0.04204132780432701,0.045856595039367676
43,75639,0.0508216992020607,0.035321954637765884,0.015499744564294815
43,75649,0.07467864453792572,0.03982607647776604,0.03485256806015968
43,75659,0.0453730970621109,0.02285240776836872,0.02252068929374218
43,75669,0.16879335045814514,0.13811209797859192,0.03068125620484352
43,75679,0.04289444535970688,0.027211831882596016,0.015682613477110863
43,75689,0.054949965327978134,0.03093697875738144,0.024012986570596695
43,75699,0.11354688555002213,0.0716017559170723,0.04194512963294983
43,75709,0.038968704640865326,0.026503093540668488,0.012465612031519413
43,75719,0.08317993581295013,0.04189002141356468,0.04128991812467575
43,75729,0.04508223384618759,0.026465950533747673,0.01861628331243992
43,75739,0.029933258891105652,0.01586797647178173,0.014065283350646496
43,75749,0.08719341456890106,0.052827198058366776,0.03436621278524399
43,75759,0.046756893396377563,0.021188803017139435,0.025568092241883278
43,75769,0.09202835708856583,0.04187774658203125,0.050150610506534576
43,75779,0.05629156902432442,0.043102946132421494,0.013188622891902924
43,75789,0.06699857860803604,0.03977605327963829,0.0272225234657526
43,75799,0.08855311572551727,0.050455447286367416,0.03809766471385956
43,75809,0.1139066070318222,0.06263706833124161,0.0512695387005806
43,75819,0.06187276914715767,0.035163965076208115,0.026708804070949554
43,75829,0.066802978515625,0.03519418463110924,0.03160879760980606
43,75839,0.06979767978191376,0.035572655498981476,0.03422502800822258
43,75849,0.04982960224151611,0.02893572486937046,0.020893875509500504
43,75859,0.03530343621969223,0.021307218819856644,0.013996219262480736
43,75869,0.07111302018165588,0.036051757633686066,0.03506126254796982
43,75879,0.03811865672469139,0.022842058911919594,0.015276598744094372
43,75889,0.032780393958091736,0.022961007431149483,0.009819387458264828
43,75899,0.056763000786304474,0.027851494029164314,0.02891150489449501
43,75909,0.03686955198645592,0.026012923568487167,0.01085662841796875
43,75919,0.034067243337631226,0.02047402784228325,0.013593214564025402
43,75929,0.09160088002681732,0.060640621930360794,0.030960259959101677
43,75939,0.054549120366573334,0.034699197858572006,0.019849922508001328
43,75949,0.09779364615678787,0.05560186505317688,0.04219178110361099
43,75959,0.134150892496109,0.06331678479909897,0.07083411514759064
43,75969,0.040594734251499176,0.023412365466356277,0.0171823687851429
43,75979,0.08598189055919647,0.05133897066116333,0.03464292362332344
43,75989,0.16158165037631989,0.07175904512405396,0.08982260525226593
43,75999,0.18078243732452393,0.10385438054800034,0.07692805677652359
43,76009,0.1358412653207779,0.06234680488705635,0.07349446415901184
43,76019,0.05584158003330231,0.032820556312799454,0.023021021857857704
43,76029,0.05938168615102768,0.03638550266623497,0.02299618348479271
43,76039,0.038920074701309204,0.024272838607430458,0.014647237956523895
43,76049,0.04339054226875305,0.028984224423766136,0.01440631877630949
43,76059,0.04536130279302597,0.023243628442287445,0.022117676213383675
43,76069,0.05935685336589813,0.03848668560385704,0.02087016962468624
43,76079,0.0758945494890213,0.036497920751571655,0.039396632462739944
43,76089,0.049448162317276,0.033537477254867554,0.015910683199763298
43,76099,0.025651272386312485,0.01616431027650833,0.009486963041126728
43,76109,0.03353758156299591,0.02181016467511654,0.011727415025234222
43,76119,0.02525317668914795,0.01594351790845394,0.009309659712016582
43,76129,0.09412606060504913,0.05323460325598717,0.04089145362377167
43,76139,0.03651611506938934,0.026457155123353004,0.010058960877358913
43,76149,0.08493591099977493,0.0537232868373394,0.03121262416243553
43,76159,0.04800702631473541,0.030429888516664505,0.01757713593542576
43,76169,0.07417061179876328,0.05016301944851875,0.024007590487599373
43,76179,0.06334478408098221,0.04091603308916092,0.02242875099182129
43,76189,0.06400103121995926,0.043860066682100296,0.020140964537858963
43,76199,0.09956035763025284,0.05535641312599182,0.04420394450426102
43,76209,0.035156719386577606,0.021658120676875114,0.013498597778379917
43,76219,0.1073932945728302,0.0584377646446228,0.048955533653497696
43,76229,0.06468194723129272,0.03249736502766609,0.032184578478336334
43,76239,0.05241744965314865,0.03149231895804405,0.020925132557749748
43,76249,0.07385329902172089,0.04332970455288887,0.030523592606186867
43,76259,0.10008378326892853,0.05542447045445442,0.044659312814474106
43,76269,0.13495033979415894,0.06466785818338394,0.07028248906135559
43,76279,0.05868152529001236,0.04163968935608864,0.01704183779656887
43,76289,0.024023238569498062,0.016857989132404327,0.007165248971432447
43,76299,0.09386369585990906,0.055771809071302414,0.03809189051389694
43,76309,0.07379431277513504,0.0452415756881237,0.028552737087011337
43,76319,0.14113959670066833,0.0855579823255539,0.05558161437511444
43,76329,0.04029037058353424,0.025865020230412483,0.014425352215766907
43,76339,0.04934282228350639,0.03218166157603264,0.017161160707473755
43,76349,0.04547601938247681,0.027009887620806694,0.018466131761670113
43,76359,0.042461592704057693,0.02884957380592823,0.013612017966806889
43,76369,0.04184122756123543,0.02361316978931427,0.018228057771921158
43,76379,0.05166571959853172,0.028597749769687653,0.02306796982884407
43,76389,0.04863716661930084,0.02963186241686344,0.01900530606508255
43,76399,0.03791514411568642,0.02381388656795025,0.014101256616413593
43,76409,0.09624841064214706,0.06509128957986832,0.0311571191996336
43,76419,0.12008483707904816,0.05634051933884621,0.06374432146549225
43,76429,0.09174040704965591,0.05386776477098465,0.037872642278671265
43,76439,0.140249565243721,0.07022873312234879,0.07002083212137222
43,76449,0.1344129741191864,0.06615737080574036,0.06825560331344604
43,76459,0.04368194192647934,0.022957226261496544,0.020724715664982796
43,76469,0.07778508961200714,0.0475250743329525,0.030260013416409492
43,76479,0.058279216289520264,0.03420687094330788,0.024072347208857536
43,76489,0.04154243320226669,0.025463080033659935,0.016079353168606758
43,76499,0.24792805314064026,0.10833018273115158,0.13959786295890808
43,76509,0.03117574378848076,0.020227236673235893,0.01094850804656744
43,76519,0.069073885679245,0.041355036199092865,0.02771884948015213
43,76529,0.08453647792339325,0.04649381339550018,0.038042668253183365
43,76539,0.056067533791065216,0.037430182099342346,0.01863735355436802
43,76549,0.17604580521583557,0.09730023890733719,0.07874555885791779
43,76559,0.04033999517560005,0.0297015979886055,0.010638396255671978
43,76569,0.03350106626749039,0.01824205182492733,0.015259014442563057
43,76579,0.0205911286175251,0.013019857928156853,0.007571271155029535
43,76589,0.047735363245010376,0.033299222588539124,0.014436140656471252
43,76599,0.041969843208789825,0.030230380594730377,0.011739461682736874
43,76609,0.04615519568324089,0.026335671544075012,0.01981952413916588
43,76619,0.1370869278907776,0.08255079388618469,0.0545361302793026
43,76629,0.06647313386201859,0.04443885385990143,0.022034281864762306
43,76639,0.06099957600235939,0.041876714676618576,0.019122861325740814
43,76649,0.06017523631453514,0.04027050361037254,0.019904732704162598
43,76659,0.07473878562450409,0.035255540162324905,0.039483245462179184
43,76669,0.09283328056335449,0.05174165964126587,0.041091617196798325
43,76679,0.022981923073530197,0.013850031420588493,0.009131891652941704
43,76689,0.040852464735507965,0.021914897486567497,0.018937567248940468
43,76699,0.07235116511583328,0.03833945468068123,0.034011710435152054
43,76709,0.03830008581280708,0.02638198807835579,0.011918098665773869
43,76719,0.06442256271839142,0.043347474187612534,0.021075090393424034
43,76729,0.08810575306415558,0.05574098229408264,0.032364774495363235
43,76739,0.07740508019924164,0.03666413575410843,0.04074094817042351
43,76749,0.0641106367111206,0.04362166300415993,0.020488973706960678
43,76759,0.03463783860206604,0.02520587667822838,0.009431962855160236
43,76769,0.05815594643354416,0.03807981684803963,0.02007613144814968
43,76779,0.13318829238414764,0.07147424668073654,0.061714041978120804
43,76789,0.019261905923485756,0.01408569049090147,0.005176215432584286
43,76799,0.03871290013194084,0.024335432797670364,0.014377467334270477
43,76809,0.08806450664997101,0.06371431797742844,0.024350186809897423
43,76819,0.05248237028717995,0.030124137178063393,0.022358233109116554
43,76829,0.03374030441045761,0.02151193469762802,0.01222836785018444
43,76839,0.2778608202934265,0.12881894409656525,0.14904187619686127
43,76849,0.05203145742416382,0.028591690585017204,0.023439766839146614
43,76859,0.04491492733359337,0.0272720567882061,0.017642870545387268
43,76869,0.05018182098865509,0.03758060932159424,0.012601212598383427
43,76879,0.06580055505037308,0.025215253233909607,0.04058530181646347
43,76889,0.041588909924030304,0.028788840398192406,0.012800068594515324
43,76899,0.06855185329914093,0.03825431317090988,0.03029753640294075
43,76909,0.06142284721136093,0.038273490965366364,0.023149358108639717
43,76919,0.06356485933065414,0.037910692393779755,0.02565416693687439
43,76929,0.046124789863824844,0.033760517835617065,0.012364272959530354
43,76939,0.06951561570167542,0.04543649032711983,0.024079129099845886
43,76949,0.0446922704577446,0.02856387011706829,0.016128402203321457
43,76959,0.0234273299574852,0.014368254691362381,0.009059074334800243
43,76969,0.07332156598567963,0.044623635709285736,0.02869793213903904
43,76979,0.028846075758337975,0.01757688820362091,0.011269187554717064
43,76989,0.1359405815601349,0.062027741223573685,0.0739128440618515
43,76999,0.05208906903862953,0.029411811381578445,0.022677257657051086
43,77009,0.06928384304046631,0.04037913680076599,0.02890470251441002
43,77019,0.0415865033864975,0.021970728412270546,0.019615773111581802
43,77029,0.05233023315668106,0.03422020748257637,0.01811002567410469
43,77039,0.03401779383420944,0.023572837933897972,0.01044495590031147
43,77049,0.1728614717721939,0.08152765780687332,0.09133381396532059
